timestamp_utc,host,item_key,value
2026-05-15T10:59:59+00:00,cnsm-mem-01,vfs.dev.queue_size[sda],0.0028667751830421273
2026-05-15T11:00:59+00:00,cnsm-mem-01,vfs.dev.queue_size[sda],0.002633308845316611
2026-05-15T11:01:59+00:00,cnsm-mem-01,vfs.dev.queue_size[sda],0.003683342261079695
2026-05-15T11:02:59+00:00,cnsm-mem-01,vfs.dev.queue_size[sda],0.002783344195102109
2026-05-15T11:03:59+00:00,cnsm-mem-01,vfs.dev.queue_size[sda],0.0034499764843852862
2026-05-15T11:04:59+00:00,cnsm-mem-01,vfs.dev.queue_size[sda],0.007066721553186298
2026-05-15T11:05:59+00:00,cnsm-mem-01,vfs.dev.queue_size[sda],0.004049925525852006
2026-05-15T11:06:59+00:00,cnsm-mem-01,vfs.dev.queue_size[sda],0.002000011260896737
2026-05-15T11:07:59+00:00,cnsm-mem-01,vfs.dev.queue_size[sda],0.0031833486860934884
2026-05-15T11:08:59+00:00,cnsm-mem-01,vfs.dev.queue_size[sda],0.00470003768255212
2026-05-15T09:52:59+00:00,cnsm-mem-01,vfs.dev.read.rate[sda],0
2026-05-15T09:53:59+00:00,cnsm-mem-01,vfs.dev.read.rate[sda],0
2026-05-15T09:54:59+00:00,cnsm-mem-01,vfs.dev.read.rate[sda],0
2026-05-15T09:55:59+00:00,cnsm-mem-01,vfs.dev.read.rate[sda],0
2026-05-15T09:56:59+00:00,cnsm-mem-01,vfs.dev.read.rate[sda],0
2026-05-15T09:57:59+00:00,cnsm-mem-01,vfs.dev.read.rate[sda],0
2026-05-15T09:58:59+00:00,cnsm-mem-01,vfs.dev.read.rate[sda],0
2026-05-15T09:59:59+00:00,cnsm-mem-01,vfs.dev.read.rate[sda],0
2026-05-15T10:00:59+00:00,cnsm-mem-01,vfs.dev.read.rate[sda],0
2026-05-15T10:01:59+00:00,cnsm-mem-01,vfs.dev.read.rate[sda],0
2026-05-15T10:02:59+00:00,cnsm-mem-01,vfs.dev.read.rate[sda],0
2026-05-15T10:03:59+00:00,cnsm-mem-01,vfs.dev.read.rate[sda],0
2026-05-15T10:04:59+00:00,cnsm-mem-01,vfs.dev.read.rate[sda],0
2026-05-15T10:05:59+00:00,cnsm-mem-01,vfs.dev.read.rate[sda],0
2026-05-15T10:06:59+00:00,cnsm-mem-01,vfs.dev.read.rate[sda],0
2026-05-15T10:07:59+00:00,cnsm-mem-01,vfs.dev.read.rate[sda],0
2026-05-15T10:08:59+00:00,cnsm-mem-01,vfs.dev.read.rate[sda],0
2026-05-15T10:09:59+00:00,cnsm-mem-01,vfs.dev.read.rate[sda],0
2026-05-15T10:10:59+00:00,cnsm-mem-01,vfs.dev.read.rate[sda],0
2026-05-15T10:11:59+00:00,cnsm-mem-01,vfs.dev.read.rate[sda],0
2026-05-15T10:12:59+00:00,cnsm-mem-01,vfs.dev.read.rate[sda],0
2026-05-15T10:13:59+00:00,cnsm-mem-01,vfs.dev.read.rate[sda],0
2026-05-15T10:14:59+00:00,cnsm-mem-01,vfs.dev.read.rate[sda],0
2026-05-15T10:15:59+00:00,cnsm-mem-01,vfs.dev.read.rate[sda],0
2026-05-15T10:16:59+00:00,cnsm-mem-01,vfs.dev.read.rate[sda],0
2026-05-15T10:17:59+00:00,cnsm-mem-01,vfs.dev.read.rate[sda],0
2026-05-15T10:18:59+00:00,cnsm-mem-01,vfs.dev.read.rate[sda],0
2026-05-15T10:19:59+00:00,cnsm-mem-01,vfs.dev.read.rate[sda],0
2026-05-15T10:20:59+00:00,cnsm-mem-01,vfs.dev.read.rate[sda],0
2026-05-15T10:21:59+00:00,cnsm-mem-01,vfs.dev.read.rate[sda],0
2026-05-15T10:22:59+00:00,cnsm-mem-01,vfs.dev.read.rate[sda],0
2026-05-15T10:23:59+00:00,cnsm-mem-01,vfs.dev.read.rate[sda],0
2026-05-15T10:24:59+00:00,cnsm-mem-01,vfs.dev.read.rate[sda],0.01666655601406798
2026-05-15T10:25:59+00:00,cnsm-mem-01,vfs.dev.read.rate[sda],0
2026-05-15T10:26:59+00:00,cnsm-mem-01,vfs.dev.read.rate[sda],0
2026-05-15T10:27:59+00:00,cnsm-mem-01,vfs.dev.read.rate[sda],0
2026-05-15T10:28:59+00:00,cnsm-mem-01,vfs.dev.read.rate[sda],0
2026-05-15T10:29:59+00:00,cnsm-mem-01,vfs.dev.read.rate[sda],0
2026-05-15T10:30:59+00:00,cnsm-mem-01,vfs.dev.read.rate[sda],0
2026-05-15T10:31:59+00:00,cnsm-mem-01,vfs.dev.read.rate[sda],0.016666720925176636
2026-05-15T10:32:59+00:00,cnsm-mem-01,vfs.dev.read.rate[sda],0
2026-05-15T10:33:59+00:00,cnsm-mem-01,vfs.dev.read.rate[sda],0
2026-05-15T10:34:59+00:00,cnsm-mem-01,vfs.dev.read.rate[sda],0
2026-05-15T10:35:59+00:00,cnsm-mem-01,vfs.dev.read.rate[sda],0
2026-05-15T10:36:59+00:00,cnsm-mem-01,vfs.dev.read.rate[sda],0
2026-05-15T10:37:59+00:00,cnsm-mem-01,vfs.dev.read.rate[sda],0
2026-05-15T10:38:59+00:00,cnsm-mem-01,vfs.dev.read.rate[sda],0
2026-05-15T10:39:59+00:00,cnsm-mem-01,vfs.dev.read.rate[sda],0
2026-05-15T10:40:59+00:00,cnsm-mem-01,vfs.dev.read.rate[sda],0
2026-05-15T10:41:59+00:00,cnsm-mem-01,vfs.dev.read.rate[sda],0
2026-05-15T10:42:59+00:00,cnsm-mem-01,vfs.dev.read.rate[sda],0
2026-05-15T10:43:59+00:00,cnsm-mem-01,vfs.dev.read.rate[sda],0
2026-05-15T10:44:59+00:00,cnsm-mem-01,vfs.dev.read.rate[sda],0
2026-05-15T10:45:59+00:00,cnsm-mem-01,vfs.dev.read.rate[sda],0
2026-05-15T10:46:59+00:00,cnsm-mem-01,vfs.dev.read.rate[sda],0
2026-05-15T10:47:59+00:00,cnsm-mem-01,vfs.dev.read.rate[sda],0
2026-05-15T10:48:59+00:00,cnsm-mem-01,vfs.dev.read.rate[sda],0
2026-05-15T10:49:59+00:00,cnsm-mem-01,vfs.dev.read.rate[sda],0
2026-05-15T10:50:59+00:00,cnsm-mem-01,vfs.dev.read.rate[sda],0
2026-05-15T10:51:59+00:00,cnsm-mem-01,vfs.dev.read.rate[sda],0
2026-05-15T10:52:59+00:00,cnsm-mem-01,vfs.dev.read.rate[sda],0
2026-05-15T10:53:59+00:00,cnsm-mem-01,vfs.dev.read.rate[sda],0
2026-05-15T10:54:59+00:00,cnsm-mem-01,vfs.dev.read.rate[sda],0
2026-05-15T10:55:59+00:00,cnsm-mem-01,vfs.dev.read.rate[sda],0
2026-05-15T10:56:59+00:00,cnsm-mem-01,vfs.dev.read.rate[sda],0
2026-05-15T10:57:59+00:00,cnsm-mem-01,vfs.dev.read.rate[sda],0
2026-05-15T10:58:59+00:00,cnsm-mem-01,vfs.dev.read.rate[sda],0
2026-05-15T10:59:59+00:00,cnsm-mem-01,vfs.dev.read.rate[sda],0
2026-05-15T11:00:59+00:00,cnsm-mem-01,vfs.dev.read.rate[sda],0
2026-05-15T11:01:59+00:00,cnsm-mem-01,vfs.dev.read.rate[sda],0
2026-05-15T11:02:59+00:00,cnsm-mem-01,vfs.dev.read.rate[sda],0
2026-05-15T11:03:59+00:00,cnsm-mem-01,vfs.dev.read.rate[sda],0
2026-05-15T11:04:59+00:00,cnsm-mem-01,vfs.dev.read.rate[sda],0
2026-05-15T11:05:59+00:00,cnsm-mem-01,vfs.dev.read.rate[sda],0
2026-05-15T11:06:59+00:00,cnsm-mem-01,vfs.dev.read.rate[sda],0
2026-05-15T11:07:59+00:00,cnsm-mem-01,vfs.dev.read.rate[sda],0
2026-05-15T11:08:59+00:00,cnsm-mem-01,vfs.dev.read.rate[sda],0
2026-05-15T09:52:57+00:00,cnsm-mem-01,vfs.dev.read.await[sda],0
2026-05-15T09:53:57+00:00,cnsm-mem-01,vfs.dev.read.await[sda],0
2026-05-15T09:54:57+00:00,cnsm-mem-01,vfs.dev.read.await[sda],0
2026-05-15T09:55:57+00:00,cnsm-mem-01,vfs.dev.read.await[sda],0
2026-05-15T09:56:57+00:00,cnsm-mem-01,vfs.dev.read.await[sda],0
2026-05-15T09:57:57+00:00,cnsm-mem-01,vfs.dev.read.await[sda],0
2026-05-15T09:58:57+00:00,cnsm-mem-01,vfs.dev.read.await[sda],0
2026-05-15T09:59:57+00:00,cnsm-mem-01,vfs.dev.read.await[sda],0
2026-05-15T10:00:57+00:00,cnsm-mem-01,vfs.dev.read.await[sda],0
2026-05-15T10:01:57+00:00,cnsm-mem-01,vfs.dev.read.await[sda],0
2026-05-15T10:02:57+00:00,cnsm-mem-01,vfs.dev.read.await[sda],0
2026-05-15T10:03:57+00:00,cnsm-mem-01,vfs.dev.read.await[sda],0
2026-05-15T10:04:57+00:00,cnsm-mem-01,vfs.dev.read.await[sda],0
2026-05-15T10:05:57+00:00,cnsm-mem-01,vfs.dev.read.await[sda],0
2026-05-15T10:06:57+00:00,cnsm-mem-01,vfs.dev.read.await[sda],0
2026-05-15T10:07:57+00:00,cnsm-mem-01,vfs.dev.read.await[sda],0
2026-05-15T10:08:57+00:00,cnsm-mem-01,vfs.dev.read.await[sda],0
2026-05-15T10:09:57+00:00,cnsm-mem-01,vfs.dev.read.await[sda],0
2026-05-15T10:10:57+00:00,cnsm-mem-01,vfs.dev.read.await[sda],0
2026-05-15T10:11:57+00:00,cnsm-mem-01,vfs.dev.read.await[sda],0
2026-05-15T10:12:57+00:00,cnsm-mem-01,vfs.dev.read.await[sda],0
2026-05-15T10:13:57+00:00,cnsm-mem-01,vfs.dev.read.await[sda],0
2026-05-15T10:14:57+00:00,cnsm-mem-01,vfs.dev.read.await[sda],0
2026-05-15T10:15:57+00:00,cnsm-mem-01,vfs.dev.read.await[sda],0
2026-05-15T10:16:57+00:00,cnsm-mem-01,vfs.dev.read.await[sda],0
2026-05-15T10:17:57+00:00,cnsm-mem-01,vfs.dev.read.await[sda],0
2026-05-15T10:18:57+00:00,cnsm-mem-01,vfs.dev.read.await[sda],0
2026-05-15T10:19:57+00:00,cnsm-mem-01,vfs.dev.read.await[sda],0
2026-05-15T10:20:57+00:00,cnsm-mem-01,vfs.dev.read.await[sda],0
2026-05-15T10:21:57+00:00,cnsm-mem-01,vfs.dev.read.await[sda],0
2026-05-15T10:22:57+00:00,cnsm-mem-01,vfs.dev.read.await[sda],0
2026-05-15T10:23:57+00:00,cnsm-mem-01,vfs.dev.read.await[sda],0
2026-05-15T10:24:57+00:00,cnsm-mem-01,vfs.dev.read.await[sda],0
2026-05-15T10:25:57+00:00,cnsm-mem-01,vfs.dev.read.await[sda],1
2026-05-15T10:26:57+00:00,cnsm-mem-01,vfs.dev.read.await[sda],0
2026-05-15T10:27:57+00:00,cnsm-mem-01,vfs.dev.read.await[sda],0
2026-05-15T10:28:57+00:00,cnsm-mem-01,vfs.dev.read.await[sda],0
2026-05-15T10:29:57+00:00,cnsm-mem-01,vfs.dev.read.await[sda],0
2026-05-15T10:30:57+00:00,cnsm-mem-01,vfs.dev.read.await[sda],0
2026-05-15T10:31:57+00:00,cnsm-mem-01,vfs.dev.read.await[sda],0
2026-05-15T10:32:57+00:00,cnsm-mem-01,vfs.dev.read.await[sda],0
2026-05-15T10:33:57+00:00,cnsm-mem-01,vfs.dev.read.await[sda],0
2026-05-15T10:34:57+00:00,cnsm-mem-01,vfs.dev.read.await[sda],0
2026-05-15T10:35:57+00:00,cnsm-mem-01,vfs.dev.read.await[sda],0
2026-05-15T10:36:57+00:00,cnsm-mem-01,vfs.dev.read.await[sda],0
2026-05-15T10:37:57+00:00,cnsm-mem-01,vfs.dev.read.await[sda],0
2026-05-15T10:38:57+00:00,cnsm-mem-01,vfs.dev.read.await[sda],0
2026-05-15T10:39:57+00:00,cnsm-mem-01,vfs.dev.read.await[sda],0
2026-05-15T10:40:57+00:00,cnsm-mem-01,vfs.dev.read.await[sda],0
2026-05-15T10:41:57+00:00,cnsm-mem-01,vfs.dev.read.await[sda],0
2026-05-15T10:42:57+00:00,cnsm-mem-01,vfs.dev.read.await[sda],0
2026-05-15T10:43:57+00:00,cnsm-mem-01,vfs.dev.read.await[sda],0
2026-05-15T10:44:57+00:00,cnsm-mem-01,vfs.dev.read.await[sda],0
2026-05-15T10:45:57+00:00,cnsm-mem-01,vfs.dev.read.await[sda],0
2026-05-15T10:46:57+00:00,cnsm-mem-01,vfs.dev.read.await[sda],0
2026-05-15T10:47:57+00:00,cnsm-mem-01,vfs.dev.read.await[sda],0
2026-05-15T10:48:57+00:00,cnsm-mem-01,vfs.dev.read.await[sda],0
2026-05-15T10:49:57+00:00,cnsm-mem-01,vfs.dev.read.await[sda],0
2026-05-15T10:50:57+00:00,cnsm-mem-01,vfs.dev.read.await[sda],0
2026-05-15T10:51:57+00:00,cnsm-mem-01,vfs.dev.read.await[sda],0
2026-05-15T10:52:57+00:00,cnsm-mem-01,vfs.dev.read.await[sda],0
2026-05-15T10:53:57+00:00,cnsm-mem-01,vfs.dev.read.await[sda],0
2026-05-15T10:54:57+00:00,cnsm-mem-01,vfs.dev.read.await[sda],0
2026-05-15T10:55:57+00:00,cnsm-mem-01,vfs.dev.read.await[sda],0
2026-05-15T10:56:57+00:00,cnsm-mem-01,vfs.dev.read.await[sda],0
2026-05-15T10:57:57+00:00,cnsm-mem-01,vfs.dev.read.await[sda],0
2026-05-15T10:58:57+00:00,cnsm-mem-01,vfs.dev.read.await[sda],0
2026-05-15T10:59:57+00:00,cnsm-mem-01,vfs.dev.read.await[sda],0
2026-05-15T11:00:57+00:00,cnsm-mem-01,vfs.dev.read.await[sda],0
2026-05-15T11:01:57+00:00,cnsm-mem-01,vfs.dev.read.await[sda],0
2026-05-15T11:02:57+00:00,cnsm-mem-01,vfs.dev.read.await[sda],0
2026-05-15T11:03:57+00:00,cnsm-mem-01,vfs.dev.read.await[sda],0
2026-05-15T11:04:57+00:00,cnsm-mem-01,vfs.dev.read.await[sda],0
2026-05-15T11:05:57+00:00,cnsm-mem-01,vfs.dev.read.await[sda],0
2026-05-15T11:06:57+00:00,cnsm-mem-01,vfs.dev.read.await[sda],0
2026-05-15T11:07:57+00:00,cnsm-mem-01,vfs.dev.read.await[sda],0
2026-05-15T11:08:57+00:00,cnsm-mem-01,vfs.dev.read.await[sda],0
2026-05-15T09:52:59+00:00,cnsm-mem-01,vfs.dev.read.time.rate[sda],0
2026-05-15T09:53:59+00:00,cnsm-mem-01,vfs.dev.read.time.rate[sda],0
2026-05-15T09:54:59+00:00,cnsm-mem-01,vfs.dev.read.time.rate[sda],0
2026-05-15T09:55:59+00:00,cnsm-mem-01,vfs.dev.read.time.rate[sda],0
2026-05-15T09:56:59+00:00,cnsm-mem-01,vfs.dev.read.time.rate[sda],0
2026-05-15T09:57:59+00:00,cnsm-mem-01,vfs.dev.read.time.rate[sda],0
2026-05-15T09:58:59+00:00,cnsm-mem-01,vfs.dev.read.time.rate[sda],0
2026-05-15T09:59:59+00:00,cnsm-mem-01,vfs.dev.read.time.rate[sda],0
2026-05-15T10:00:59+00:00,cnsm-mem-01,vfs.dev.read.time.rate[sda],0
2026-05-15T10:01:59+00:00,cnsm-mem-01,vfs.dev.read.time.rate[sda],0
2026-05-15T10:02:59+00:00,cnsm-mem-01,vfs.dev.read.time.rate[sda],0
2026-05-15T10:03:59+00:00,cnsm-mem-01,vfs.dev.read.time.rate[sda],0
2026-05-15T10:04:59+00:00,cnsm-mem-01,vfs.dev.read.time.rate[sda],0
2026-05-15T10:05:59+00:00,cnsm-mem-01,vfs.dev.read.time.rate[sda],0
2026-05-15T10:06:59+00:00,cnsm-mem-01,vfs.dev.read.time.rate[sda],0
2026-05-15T10:07:59+00:00,cnsm-mem-01,vfs.dev.read.time.rate[sda],0
2026-05-15T10:08:59+00:00,cnsm-mem-01,vfs.dev.read.time.rate[sda],0
2026-05-15T10:09:59+00:00,cnsm-mem-01,vfs.dev.read.time.rate[sda],0
2026-05-15T10:10:59+00:00,cnsm-mem-01,vfs.dev.read.time.rate[sda],0
2026-05-15T10:11:59+00:00,cnsm-mem-01,vfs.dev.read.time.rate[sda],0
2026-05-15T10:12:59+00:00,cnsm-mem-01,vfs.dev.read.time.rate[sda],0
2026-05-15T10:13:59+00:00,cnsm-mem-01,vfs.dev.read.time.rate[sda],0
2026-05-15T10:14:59+00:00,cnsm-mem-01,vfs.dev.read.time.rate[sda],0
2026-05-15T10:15:59+00:00,cnsm-mem-01,vfs.dev.read.time.rate[sda],0
2026-05-15T10:16:59+00:00,cnsm-mem-01,vfs.dev.read.time.rate[sda],0
2026-05-15T10:17:59+00:00,cnsm-mem-01,vfs.dev.read.time.rate[sda],0
2026-05-15T10:18:59+00:00,cnsm-mem-01,vfs.dev.read.time.rate[sda],0
2026-05-15T10:19:59+00:00,cnsm-mem-01,vfs.dev.read.time.rate[sda],0
2026-05-15T10:20:59+00:00,cnsm-mem-01,vfs.dev.read.time.rate[sda],0
2026-05-15T10:21:59+00:00,cnsm-mem-01,vfs.dev.read.time.rate[sda],0
2026-05-15T10:22:59+00:00,cnsm-mem-01,vfs.dev.read.time.rate[sda],0
2026-05-15T10:23:59+00:00,cnsm-mem-01,vfs.dev.read.time.rate[sda],0
2026-05-15T10:24:59+00:00,cnsm-mem-01,vfs.dev.read.time.rate[sda],1.6666556014067977e-05
2026-05-15T10:25:59+00:00,cnsm-mem-01,vfs.dev.read.time.rate[sda],0
2026-05-15T10:26:59+00:00,cnsm-mem-01,vfs.dev.read.time.rate[sda],0
2026-05-15T10:27:59+00:00,cnsm-mem-01,vfs.dev.read.time.rate[sda],0
2026-05-15T10:28:59+00:00,cnsm-mem-01,vfs.dev.read.time.rate[sda],0
2026-05-15T10:29:59+00:00,cnsm-mem-01,vfs.dev.read.time.rate[sda],0
2026-05-15T10:30:59+00:00,cnsm-mem-01,vfs.dev.read.time.rate[sda],0
2026-05-15T10:31:59+00:00,cnsm-mem-01,vfs.dev.read.time.rate[sda],0
2026-05-15T10:32:59+00:00,cnsm-mem-01,vfs.dev.read.time.rate[sda],0
2026-05-15T10:33:59+00:00,cnsm-mem-01,vfs.dev.read.time.rate[sda],0
2026-05-15T10:34:59+00:00,cnsm-mem-01,vfs.dev.read.time.rate[sda],0
2026-05-15T10:35:59+00:00,cnsm-mem-01,vfs.dev.read.time.rate[sda],0
2026-05-15T10:36:59+00:00,cnsm-mem-01,vfs.dev.read.time.rate[sda],0
2026-05-15T10:37:59+00:00,cnsm-mem-01,vfs.dev.read.time.rate[sda],0
2026-05-15T10:38:59+00:00,cnsm-mem-01,vfs.dev.read.time.rate[sda],0
2026-05-15T10:39:59+00:00,cnsm-mem-01,vfs.dev.read.time.rate[sda],0
2026-05-15T10:40:59+00:00,cnsm-mem-01,vfs.dev.read.time.rate[sda],0
2026-05-15T10:41:59+00:00,cnsm-mem-01,vfs.dev.read.time.rate[sda],0
2026-05-15T10:42:59+00:00,cnsm-mem-01,vfs.dev.read.time.rate[sda],0
2026-05-15T10:43:59+00:00,cnsm-mem-01,vfs.dev.read.time.rate[sda],0
2026-05-15T10:44:59+00:00,cnsm-mem-01,vfs.dev.read.time.rate[sda],0
2026-05-15T10:45:59+00:00,cnsm-mem-01,vfs.dev.read.time.rate[sda],0
2026-05-15T10:46:59+00:00,cnsm-mem-01,vfs.dev.read.time.rate[sda],0
2026-05-15T10:47:59+00:00,cnsm-mem-01,vfs.dev.read.time.rate[sda],0
2026-05-15T10:48:59+00:00,cnsm-mem-01,vfs.dev.read.time.rate[sda],0
2026-05-15T10:49:59+00:00,cnsm-mem-01,vfs.dev.read.time.rate[sda],0
2026-05-15T10:50:59+00:00,cnsm-mem-01,vfs.dev.read.time.rate[sda],0
2026-05-15T10:51:59+00:00,cnsm-mem-01,vfs.dev.read.time.rate[sda],0
2026-05-15T10:52:59+00:00,cnsm-mem-01,vfs.dev.read.time.rate[sda],0
2026-05-15T10:53:59+00:00,cnsm-mem-01,vfs.dev.read.time.rate[sda],0
2026-05-15T10:54:59+00:00,cnsm-mem-01,vfs.dev.read.time.rate[sda],0
2026-05-15T10:55:59+00:00,cnsm-mem-01,vfs.dev.read.time.rate[sda],0
2026-05-15T10:56:59+00:00,cnsm-mem-01,vfs.dev.read.time.rate[sda],0
2026-05-15T10:57:59+00:00,cnsm-mem-01,vfs.dev.read.time.rate[sda],0
2026-05-15T10:58:59+00:00,cnsm-mem-01,vfs.dev.read.time.rate[sda],0
2026-05-15T10:59:59+00:00,cnsm-mem-01,vfs.dev.read.time.rate[sda],0
2026-05-15T11:00:59+00:00,cnsm-mem-01,vfs.dev.read.time.rate[sda],0
2026-05-15T11:01:59+00:00,cnsm-mem-01,vfs.dev.read.time.rate[sda],0
2026-05-15T11:02:59+00:00,cnsm-mem-01,vfs.dev.read.time.rate[sda],0
2026-05-15T11:03:59+00:00,cnsm-mem-01,vfs.dev.read.time.rate[sda],0
2026-05-15T11:04:59+00:00,cnsm-mem-01,vfs.dev.read.time.rate[sda],0
2026-05-15T11:05:59+00:00,cnsm-mem-01,vfs.dev.read.time.rate[sda],0
2026-05-15T11:06:59+00:00,cnsm-mem-01,vfs.dev.read.time.rate[sda],0
2026-05-15T11:07:59+00:00,cnsm-mem-01,vfs.dev.read.time.rate[sda],0
2026-05-15T11:08:59+00:00,cnsm-mem-01,vfs.dev.read.time.rate[sda],0
2026-05-15T09:52:59+00:00,cnsm-mem-01,vfs.dev.util[sda],0.06833336793165641
2026-05-15T09:53:59+00:00,cnsm-mem-01,vfs.dev.util[sda],0.08166760848202798
2026-05-15T09:54:59+00:00,cnsm-mem-01,vfs.dev.util[sda],0.06666591661843868
2026-05-15T09:55:59+00:00,cnsm-mem-01,vfs.dev.util[sda],0.07000076720957531
2026-05-15T09:56:59+00:00,cnsm-mem-01,vfs.dev.util[sda],0.08166687737809922
2026-05-15T09:57:59+00:00,cnsm-mem-01,vfs.dev.util[sda],0.06499951215482812
2026-05-15T09:58:59+00:00,cnsm-mem-01,vfs.dev.util[sda],0.07833356906645941
2026-05-15T09:59:59+00:00,cnsm-mem-01,vfs.dev.util[sda],0.06166710317622871
2026-05-15T10:00:59+00:00,cnsm-mem-01,vfs.dev.util[sda],0.0966648740278554
2026-05-15T10:01:59+00:00,cnsm-mem-01,vfs.dev.util[sda],0.08166750387563815
2026-05-15T10:02:59+00:00,cnsm-mem-01,vfs.dev.util[sda],0.08500074983553135
2026-05-15T10:03:59+00:00,cnsm-mem-01,vfs.dev.util[sda],0.0833306837648008
2026-05-15T10:04:59+00:00,cnsm-mem-01,vfs.dev.util[sda],0.06833456126098174
2026-05-15T10:05:59+00:00,cnsm-mem-01,vfs.dev.util[sda],0.14165386289980306
2026-05-15T10:06:59+00:00,cnsm-mem-01,vfs.dev.util[sda],0.08167515490823955
2026-05-15T10:07:59+00:00,cnsm-mem-01,vfs.dev.util[sda],0.08333280536862277
2026-05-15T10:08:59+00:00,cnsm-mem-01,vfs.dev.util[sda],0.06166652210492222
2026-05-15T10:09:59+00:00,cnsm-mem-01,vfs.dev.util[sda],0.08833383007273783
2026-05-15T10:10:59+00:00,cnsm-mem-01,vfs.dev.util[sda],0.09166668811208835
2026-05-15T10:11:59+00:00,cnsm-mem-01,vfs.dev.util[sda],0.08333296372941708
2026-05-15T10:12:59+00:00,cnsm-mem-01,vfs.dev.util[sda],0.08000006381205091
2026-05-15T10:13:59+00:00,cnsm-mem-01,vfs.dev.util[sda],0.07333297944181892
2026-05-15T10:14:59+00:00,cnsm-mem-01,vfs.dev.util[sda],0.07666735090360666
2026-05-15T10:15:59+00:00,cnsm-mem-01,vfs.dev.util[sda],0.0749989467910402
2026-05-15T10:16:59+00:00,cnsm-mem-01,vfs.dev.util[sda],0.0833341174073772
2026-05-15T10:17:59+00:00,cnsm-mem-01,vfs.dev.util[sda],0.09333280530765395
2026-05-15T10:18:59+00:00,cnsm-mem-01,vfs.dev.util[sda],0.07166691758329517
2026-05-15T10:19:59+00:00,cnsm-mem-01,vfs.dev.util[sda],0.0883339981482535
2026-05-15T10:20:59+00:00,cnsm-mem-01,vfs.dev.util[sda],0.09333218880692415
2026-05-15T10:21:59+00:00,cnsm-mem-01,vfs.dev.util[sda],0.0933331287175597
2026-05-15T10:22:59+00:00,cnsm-mem-01,vfs.dev.util[sda],45.6734132176555
2026-05-15T10:23:59+00:00,cnsm-mem-01,vfs.dev.util[sda],48.071766363504125
2026-05-15T10:24:59+00:00,cnsm-mem-01,vfs.dev.util[sda],48.603010648225045
2026-05-15T10:25:59+00:00,cnsm-mem-01,vfs.dev.util[sda],47.60867774244291
2026-05-15T10:26:59+00:00,cnsm-mem-01,vfs.dev.util[sda],48.1584781803908
2026-05-15T10:27:59+00:00,cnsm-mem-01,vfs.dev.util[sda],47.700127757637176
2026-05-15T10:28:59+00:00,cnsm-mem-01,vfs.dev.util[sda],48.56524660137151
2026-05-15T10:29:59+00:00,cnsm-mem-01,vfs.dev.util[sda],48.62352314476525
2026-05-15T10:30:59+00:00,cnsm-mem-01,vfs.dev.util[sda],48.68609162007186
2026-05-15T10:31:59+00:00,cnsm-mem-01,vfs.dev.util[sda],48.85849239215531
2026-05-15T10:32:59+00:00,cnsm-mem-01,vfs.dev.util[sda],48.86009009230579
2026-05-15T10:33:59+00:00,cnsm-mem-01,vfs.dev.util[sda],48.467509432524906
2026-05-15T10:34:59+00:00,cnsm-mem-01,vfs.dev.util[sda],48.447100374798644
2026-05-15T10:35:59+00:00,cnsm-mem-01,vfs.dev.util[sda],49.069627554984244
2026-05-15T10:36:59+00:00,cnsm-mem-01,vfs.dev.util[sda],48.88404027395543
2026-05-15T10:37:59+00:00,cnsm-mem-01,vfs.dev.util[sda],48.88933818950623
2026-05-15T10:38:59+00:00,cnsm-mem-01,vfs.dev.util[sda],48.340375561839835
2026-05-15T10:39:59+00:00,cnsm-mem-01,vfs.dev.util[sda],3.3166876215543377
2026-05-15T10:40:59+00:00,cnsm-mem-01,vfs.dev.util[sda],0.04499967580283566
2026-05-15T10:41:59+00:00,cnsm-mem-01,vfs.dev.util[sda],0.045000452392547935
2026-05-15T10:42:59+00:00,cnsm-mem-01,vfs.dev.util[sda],0.038333202932082484
2026-05-15T10:43:59+00:00,cnsm-mem-01,vfs.dev.util[sda],0.04333302951896342
2026-05-15T10:44:59+00:00,cnsm-mem-01,vfs.dev.util[sda],0.04333356168603668
2026-05-15T10:45:59+00:00,cnsm-mem-01,vfs.dev.util[sda],0.0316664166212522
2026-05-15T10:46:59+00:00,cnsm-mem-01,vfs.dev.util[sda],0.053333534397202446
2026-05-15T10:47:59+00:00,cnsm-mem-01,vfs.dev.util[sda],0.026666545609882887
2026-05-15T10:48:59+00:00,cnsm-mem-01,vfs.dev.util[sda],0.03833278181085184
2026-05-15T10:49:59+00:00,cnsm-mem-01,vfs.dev.util[sda],0.07833322743594873
2026-05-15T10:50:59+00:00,cnsm-mem-01,vfs.dev.util[sda],0.04666724314478787
2026-05-15T10:51:59+00:00,cnsm-mem-01,vfs.dev.util[sda],0.05000072027787586
2026-05-15T10:52:59+00:00,cnsm-mem-01,vfs.dev.util[sda],0.03999991953616186
2026-05-15T10:53:59+00:00,cnsm-mem-01,vfs.dev.util[sda],0.033333033991021534
2026-05-15T10:54:59+00:00,cnsm-mem-01,vfs.dev.util[sda],0.046666923585969994
2026-05-15T10:55:59+00:00,cnsm-mem-01,vfs.dev.util[sda],0.03499981283733419
2026-05-15T10:56:59+00:00,cnsm-mem-01,vfs.dev.util[sda],0.060000655599163434
2026-05-15T10:57:59+00:00,cnsm-mem-01,vfs.dev.util[sda],0.029999385912070388
2026-05-15T10:58:59+00:00,cnsm-mem-01,vfs.dev.util[sda],0.05166595103038466
