timestamp_utc,host,item_key,value
2026-07-20T11:10:41+00:00,cnsm-web-04,"system.cpu.util[,system]",9.850609
2026-07-20T11:11:41+00:00,cnsm-web-04,"system.cpu.util[,system]",10.772971
2026-07-20T11:12:41+00:00,cnsm-web-04,"system.cpu.util[,system]",10.936715
2026-07-20T11:13:41+00:00,cnsm-web-04,"system.cpu.util[,system]",11.019826
2026-07-20T11:14:41+00:00,cnsm-web-04,"system.cpu.util[,system]",11.191215
2026-07-20T11:15:41+00:00,cnsm-web-04,"system.cpu.util[,system]",10.810811
2026-07-20T11:16:41+00:00,cnsm-web-04,"system.cpu.util[,system]",10.649176
2026-07-20T11:17:41+00:00,cnsm-web-04,"system.cpu.util[,system]",10.754804
2026-07-20T11:18:41+00:00,cnsm-web-04,"system.cpu.util[,system]",10.820661
2026-07-20T11:19:41+00:00,cnsm-web-04,"system.cpu.util[,system]",10.68811
2026-07-20T11:20:41+00:00,cnsm-web-04,"system.cpu.util[,system]",10.762012
2026-07-20T11:21:41+00:00,cnsm-web-04,"system.cpu.util[,system]",10.200067
2026-07-20T11:22:41+00:00,cnsm-web-04,"system.cpu.util[,system]",10.860999
2026-07-20T11:23:41+00:00,cnsm-web-04,"system.cpu.util[,system]",10.625733
2026-07-20T11:24:41+00:00,cnsm-web-04,"system.cpu.util[,system]",10.988182
2026-07-20T11:25:41+00:00,cnsm-web-04,"system.cpu.util[,system]",10.882957
2026-07-20T11:26:41+00:00,cnsm-web-04,"system.cpu.util[,system]",10.050609
2026-07-20T11:27:41+00:00,cnsm-web-04,"system.cpu.util[,system]",10.552764
2026-07-20T11:28:41+00:00,cnsm-web-04,"system.cpu.util[,system]",10.364756
2026-07-20T11:29:41+00:00,cnsm-web-04,"system.cpu.util[,system]",10.941892
2026-07-20T11:30:41+00:00,cnsm-web-04,"system.cpu.util[,system]",10.25523
2026-07-20T11:31:41+00:00,cnsm-web-04,"system.cpu.util[,system]",10.556091
2026-07-20T11:32:41+00:00,cnsm-web-04,"system.cpu.util[,system]",11.222949
2026-07-20T11:33:41+00:00,cnsm-web-04,"system.cpu.util[,system]",11.739769
2026-07-20T11:34:41+00:00,cnsm-web-04,"system.cpu.util[,system]",10.76936
2026-07-20T11:35:41+00:00,cnsm-web-04,"system.cpu.util[,system]",11.043588
2026-07-20T11:36:41+00:00,cnsm-web-04,"system.cpu.util[,system]",11.007173
2026-07-20T11:37:41+00:00,cnsm-web-04,"system.cpu.util[,system]",11.418148
2026-07-20T11:38:41+00:00,cnsm-web-04,"system.cpu.util[,system]",10.800168
2026-07-20T11:39:41+00:00,cnsm-web-04,"system.cpu.util[,system]",11.428451
2026-07-20T11:40:41+00:00,cnsm-web-04,"system.cpu.util[,system]",11.259694
2026-07-20T11:41:41+00:00,cnsm-web-04,"system.cpu.util[,system]",11.016523
2026-07-20T11:42:41+00:00,cnsm-web-04,"system.cpu.util[,system]",10.063262
2026-07-20T11:43:41+00:00,cnsm-web-04,"system.cpu.util[,system]",11.209427
2026-07-20T11:44:41+00:00,cnsm-web-04,"system.cpu.util[,system]",11.028672
2026-07-20T11:45:41+00:00,cnsm-web-04,"system.cpu.util[,system]",11.220044
2026-07-20T11:46:41+00:00,cnsm-web-04,"system.cpu.util[,system]",11.118096
2026-07-20T11:47:41+00:00,cnsm-web-04,"system.cpu.util[,system]",11.007752
2026-07-20T10:40:42+00:00,cnsm-web-04,"system.cpu.util[,user]",2.860014
2026-07-20T10:41:42+00:00,cnsm-web-04,"system.cpu.util[,user]",3.14191
2026-07-20T10:42:42+00:00,cnsm-web-04,"system.cpu.util[,user]",3.168807
2026-07-20T10:43:42+00:00,cnsm-web-04,"system.cpu.util[,user]",3.158955
2026-07-20T10:44:42+00:00,cnsm-web-04,"system.cpu.util[,user]",3.196481
2026-07-20T10:45:42+00:00,cnsm-web-04,"system.cpu.util[,user]",3.004526
2026-07-20T10:46:42+00:00,cnsm-web-04,"system.cpu.util[,user]",2.835483
2026-07-20T10:47:42+00:00,cnsm-web-04,"system.cpu.util[,user]",3.152247
2026-07-20T10:48:42+00:00,cnsm-web-04,"system.cpu.util[,user]",2.898854
2026-07-20T10:49:42+00:00,cnsm-web-04,"system.cpu.util[,user]",2.996944
2026-07-20T10:50:42+00:00,cnsm-web-04,"system.cpu.util[,user]",3.037657
2026-07-20T10:51:42+00:00,cnsm-web-04,"system.cpu.util[,user]",4.128075
2026-07-20T10:52:42+00:00,cnsm-web-04,"system.cpu.util[,user]",4.226358
2026-07-20T10:53:42+00:00,cnsm-web-04,"system.cpu.util[,user]",2.958555
2026-07-20T10:54:42+00:00,cnsm-web-04,"system.cpu.util[,user]",2.841599
2026-07-20T10:55:42+00:00,cnsm-web-04,"system.cpu.util[,user]",2.855468
2026-07-20T10:56:42+00:00,cnsm-web-04,"system.cpu.util[,user]",2.785562
2026-07-20T10:57:42+00:00,cnsm-web-04,"system.cpu.util[,user]",3.091229
2026-07-20T10:58:42+00:00,cnsm-web-04,"system.cpu.util[,user]",3.183269
2026-07-20T10:59:42+00:00,cnsm-web-04,"system.cpu.util[,user]",3.105199
2026-07-20T11:00:42+00:00,cnsm-web-04,"system.cpu.util[,user]",3.027004
2026-07-20T11:01:42+00:00,cnsm-web-04,"system.cpu.util[,user]",2.953392
2026-07-20T11:02:42+00:00,cnsm-web-04,"system.cpu.util[,user]",3.154852
2026-07-20T11:03:42+00:00,cnsm-web-04,"system.cpu.util[,user]",3.143731
2026-07-20T11:04:42+00:00,cnsm-web-04,"system.cpu.util[,user]",2.986076
2026-07-20T11:05:42+00:00,cnsm-web-04,"system.cpu.util[,user]",3.047707
2026-07-20T11:06:42+00:00,cnsm-web-04,"system.cpu.util[,user]",2.839196
2026-07-20T11:07:42+00:00,cnsm-web-04,"system.cpu.util[,user]",3.105616
2026-07-20T11:08:42+00:00,cnsm-web-04,"system.cpu.util[,user]",2.907537
2026-07-20T11:09:42+00:00,cnsm-web-04,"system.cpu.util[,user]",3.171079
2026-07-20T11:10:42+00:00,cnsm-web-04,"system.cpu.util[,user]",2.783009
2026-07-20T11:11:42+00:00,cnsm-web-04,"system.cpu.util[,user]",2.97175
2026-07-20T11:12:42+00:00,cnsm-web-04,"system.cpu.util[,user]",3.151683
2026-07-20T11:13:42+00:00,cnsm-web-04,"system.cpu.util[,user]",3.05977
2026-07-20T11:14:42+00:00,cnsm-web-04,"system.cpu.util[,user]",3.11439
2026-07-20T11:15:42+00:00,cnsm-web-04,"system.cpu.util[,user]",2.987764
2026-07-20T11:16:42+00:00,cnsm-web-04,"system.cpu.util[,user]",3.029922
2026-07-20T11:17:42+00:00,cnsm-web-04,"system.cpu.util[,user]",3.047938
2026-07-20T11:18:42+00:00,cnsm-web-04,"system.cpu.util[,user]",3.071572
2026-07-20T11:19:42+00:00,cnsm-web-04,"system.cpu.util[,user]",2.926891
2026-07-20T11:20:42+00:00,cnsm-web-04,"system.cpu.util[,user]",2.986638
2026-07-20T11:21:42+00:00,cnsm-web-04,"system.cpu.util[,user]",2.917905
2026-07-20T11:22:42+00:00,cnsm-web-04,"system.cpu.util[,user]",3.064219
2026-07-20T11:23:42+00:00,cnsm-web-04,"system.cpu.util[,user]",2.981575
2026-07-20T11:24:42+00:00,cnsm-web-04,"system.cpu.util[,user]",3.030684
2026-07-20T11:25:42+00:00,cnsm-web-04,"system.cpu.util[,user]",2.903469
2026-07-20T11:26:42+00:00,cnsm-web-04,"system.cpu.util[,user]",2.856306
2026-07-20T11:27:42+00:00,cnsm-web-04,"system.cpu.util[,user]",3.002638
2026-07-20T11:28:42+00:00,cnsm-web-04,"system.cpu.util[,user]",2.927258
2026-07-20T11:29:42+00:00,cnsm-web-04,"system.cpu.util[,user]",2.970297
2026-07-20T11:30:42+00:00,cnsm-web-04,"system.cpu.util[,user]",2.882966
2026-07-20T11:31:42+00:00,cnsm-web-04,"system.cpu.util[,user]",3.033859
2026-07-20T11:32:42+00:00,cnsm-web-04,"system.cpu.util[,user]",3.078343
2026-07-20T11:33:42+00:00,cnsm-web-04,"system.cpu.util[,user]",3.269537
2026-07-20T11:34:42+00:00,cnsm-web-04,"system.cpu.util[,user]",3.00859
2026-07-20T11:35:42+00:00,cnsm-web-04,"system.cpu.util[,user]",3.080599
2026-07-20T11:36:42+00:00,cnsm-web-04,"system.cpu.util[,user]",3.104287
2026-07-20T11:37:42+00:00,cnsm-web-04,"system.cpu.util[,user]",3.216068
2026-07-20T11:38:42+00:00,cnsm-web-04,"system.cpu.util[,user]",3.020781
2026-07-20T11:39:42+00:00,cnsm-web-04,"system.cpu.util[,user]",3.275797
2026-07-20T11:40:42+00:00,cnsm-web-04,"system.cpu.util[,user]",3.148187
2026-07-20T11:41:42+00:00,cnsm-web-04,"system.cpu.util[,user]",3.132601
2026-07-20T11:42:42+00:00,cnsm-web-04,"system.cpu.util[,user]",2.802916
2026-07-20T11:43:42+00:00,cnsm-web-04,"system.cpu.util[,user]",3.136926
2026-07-20T11:44:42+00:00,cnsm-web-04,"system.cpu.util[,user]",3.089111
2026-07-20T11:45:42+00:00,cnsm-web-04,"system.cpu.util[,user]",3.272164
2026-07-20T11:46:42+00:00,cnsm-web-04,"system.cpu.util[,user]",3.151586
2026-07-20T11:47:42+00:00,cnsm-web-04,"system.cpu.util[,user]",3.164557
2026-07-20T10:41:16+00:00,cnsm-web-04,system.cpu.util,17.334395999999998
2026-07-20T10:42:16+00:00,cnsm-web-04,system.cpu.util,18.325640000000007
2026-07-20T10:43:16+00:00,cnsm-web-04,system.cpu.util,18.641722
2026-07-20T10:44:16+00:00,cnsm-web-04,system.cpu.util,18.374277000000006
2026-07-20T10:45:16+00:00,cnsm-web-04,system.cpu.util,16.979551
2026-07-20T10:46:16+00:00,cnsm-web-04,system.cpu.util,17.063775000000007
2026-07-20T10:47:16+00:00,cnsm-web-04,system.cpu.util,17.803680999999997
2026-07-20T10:48:16+00:00,cnsm-web-04,system.cpu.util,16.119853000000006
2026-07-20T10:49:16+00:00,cnsm-web-04,system.cpu.util,17.014775
2026-07-20T10:50:16+00:00,cnsm-web-04,system.cpu.util,17.206325000000007
2026-07-20T10:51:16+00:00,cnsm-web-04,system.cpu.util,16.513914999999997
2026-07-20T10:52:16+00:00,cnsm-web-04,system.cpu.util,31.626087999999996
2026-07-20T10:53:16+00:00,cnsm-web-04,system.cpu.util,17.494654999999995
2026-07-20T10:54:16+00:00,cnsm-web-04,system.cpu.util,15.749382999999995
2026-07-20T10:55:16+00:00,cnsm-web-04,system.cpu.util,16.261831
2026-07-20T10:56:16+00:00,cnsm-web-04,system.cpu.util,15.665774999999996
2026-07-20T10:57:16+00:00,cnsm-web-04,system.cpu.util,16.675038
2026-07-20T10:58:16+00:00,cnsm-web-04,system.cpu.util,18.194408999999993
2026-07-20T10:59:16+00:00,cnsm-web-04,system.cpu.util,18.231418000000005
2026-07-20T11:00:16+00:00,cnsm-web-04,system.cpu.util,17.561057000000005
2026-07-20T11:01:16+00:00,cnsm-web-04,system.cpu.util,17.152321
2026-07-20T11:02:16+00:00,cnsm-web-04,system.cpu.util,17.126562000000007
2026-07-20T11:03:16+00:00,cnsm-web-04,system.cpu.util,17.942915
2026-07-20T11:04:16+00:00,cnsm-web-04,system.cpu.util,17.175061
2026-07-20T11:05:16+00:00,cnsm-web-04,system.cpu.util,18.187157
2026-07-20T11:06:16+00:00,cnsm-web-04,system.cpu.util,17.117230000000006
2026-07-20T11:07:16+00:00,cnsm-web-04,system.cpu.util,16.882301
2026-07-20T11:08:16+00:00,cnsm-web-04,system.cpu.util,17.374728000000005
2026-07-20T11:09:16+00:00,cnsm-web-04,system.cpu.util,17.066018999999997
2026-07-20T11:10:16+00:00,cnsm-web-04,system.cpu.util,17.461911999999998
2026-07-20T11:11:16+00:00,cnsm-web-04,system.cpu.util,16.713454
2026-07-20T11:12:16+00:00,cnsm-web-04,system.cpu.util,17.360529
2026-07-20T11:13:16+00:00,cnsm-web-04,system.cpu.util,18.237438999999995
2026-07-20T11:14:16+00:00,cnsm-web-04,system.cpu.util,17.692887999999996
2026-07-20T11:15:16+00:00,cnsm-web-04,system.cpu.util,17.718812999999997
2026-07-20T11:16:16+00:00,cnsm-web-04,system.cpu.util,17.154951999999994
2026-07-20T11:17:16+00:00,cnsm-web-04,system.cpu.util,17.361780999999993
2026-07-20T11:18:16+00:00,cnsm-web-04,system.cpu.util,17.981336999999996
2026-07-20T11:19:16+00:00,cnsm-web-04,system.cpu.util,17.760731000000007
2026-07-20T11:20:16+00:00,cnsm-web-04,system.cpu.util,16.836201000000003
2026-07-20T11:21:16+00:00,cnsm-web-04,system.cpu.util,16.746892000000003
2026-07-20T11:22:16+00:00,cnsm-web-04,system.cpu.util,17.286175
2026-07-20T11:23:16+00:00,cnsm-web-04,system.cpu.util,16.869034
2026-07-20T11:24:16+00:00,cnsm-web-04,system.cpu.util,17.849958
2026-07-20T11:25:16+00:00,cnsm-web-04,system.cpu.util,17.954201999999995
2026-07-20T11:26:16+00:00,cnsm-web-04,system.cpu.util,16.140366
2026-07-20T11:27:16+00:00,cnsm-web-04,system.cpu.util,16.934606000000002
2026-07-20T11:28:16+00:00,cnsm-web-04,system.cpu.util,16.867672
2026-07-20T11:29:16+00:00,cnsm-web-04,system.cpu.util,17.246729000000002
2026-07-20T11:30:16+00:00,cnsm-web-04,system.cpu.util,16.863434999999996
2026-07-20T11:31:16+00:00,cnsm-web-04,system.cpu.util,16.767871
2026-07-20T11:32:16+00:00,cnsm-web-04,system.cpu.util,17.197986999999998
2026-07-20T11:33:16+00:00,cnsm-web-04,system.cpu.util,19.135362
2026-07-20T11:34:16+00:00,cnsm-web-04,system.cpu.util,17.959576999999996
2026-07-20T11:35:16+00:00,cnsm-web-04,system.cpu.util,17.419354999999996
2026-07-20T11:36:16+00:00,cnsm-web-04,system.cpu.util,17.770605000000003
2026-07-20T11:37:16+00:00,cnsm-web-04,system.cpu.util,18.410235
2026-07-20T11:38:16+00:00,cnsm-web-04,system.cpu.util,18.005028999999993
2026-07-20T11:39:16+00:00,cnsm-web-04,system.cpu.util,17.834367999999998
2026-07-20T11:40:16+00:00,cnsm-web-04,system.cpu.util,18.45715
2026-07-20T11:41:16+00:00,cnsm-web-04,system.cpu.util,18.153588
2026-07-20T11:42:16+00:00,cnsm-web-04,system.cpu.util,16.718305
2026-07-20T11:43:16+00:00,cnsm-web-04,system.cpu.util,17.339319000000003
2026-07-20T11:44:16+00:00,cnsm-web-04,system.cpu.util,18.297284000000005
2026-07-20T11:45:16+00:00,cnsm-web-04,system.cpu.util,17.794728000000006
2026-07-20T11:46:16+00:00,cnsm-web-04,system.cpu.util,17.966329
2026-07-20T11:47:16+00:00,cnsm-web-04,system.cpu.util,18.407043
2026-07-20T11:48:16+00:00,cnsm-web-04,system.cpu.util,17.993036000000004
2026-07-20T10:41:08+00:00,cnsm-web-04,system.cpu.intr,4018.8965195741634
2026-07-20T10:42:08+00:00,cnsm-web-04,system.cpu.intr,4022.1410876861723
2026-07-20T10:43:08+00:00,cnsm-web-04,system.cpu.intr,4010.6659196801393
2026-07-20T10:44:08+00:00,cnsm-web-04,system.cpu.intr,3867.1239117019313
2026-07-20T10:45:08+00:00,cnsm-web-04,system.cpu.intr,3804.605728339543
2026-07-20T10:46:08+00:00,cnsm-web-04,system.cpu.intr,3655.617992247518
2026-07-20T10:47:08+00:00,cnsm-web-04,system.cpu.intr,3830.8038929149325
2026-07-20T10:48:08+00:00,cnsm-web-04,system.cpu.intr,3729.602356549249
2026-07-20T10:49:08+00:00,cnsm-web-04,system.cpu.intr,4003.2204838471566
2026-07-20T10:50:08+00:00,cnsm-web-04,system.cpu.intr,3483.375145608165
2026-07-20T10:51:08+00:00,cnsm-web-04,system.cpu.intr,3889.598219601242
2026-07-20T10:52:08+00:00,cnsm-web-04,system.cpu.intr,6767.48445637323
2026-07-20T10:53:08+00:00,cnsm-web-04,system.cpu.intr,3803.541442673866
2026-07-20T10:54:08+00:00,cnsm-web-04,system.cpu.intr,3710.804068401887
2026-07-20T10:55:08+00:00,cnsm-web-04,system.cpu.intr,3585.6335371032187
2026-07-20T10:56:08+00:00,cnsm-web-04,system.cpu.intr,3738.859479083204
2026-07-20T10:57:08+00:00,cnsm-web-04,system.cpu.intr,3783.4041877725
2026-07-20T10:58:08+00:00,cnsm-web-04,system.cpu.intr,4108.26183466221
2026-07-20T10:59:08+00:00,cnsm-web-04,system.cpu.intr,4054.752475211556
2026-07-20T11:00:08+00:00,cnsm-web-04,system.cpu.intr,3547.140814040272
2026-07-20T11:01:08+00:00,cnsm-web-04,system.cpu.intr,3717.249938970306
2026-07-20T11:02:08+00:00,cnsm-web-04,system.cpu.intr,3992.3775071867144
2026-07-20T11:03:08+00:00,cnsm-web-04,system.cpu.intr,3690.3314018138776
2026-07-20T11:04:08+00:00,cnsm-web-04,system.cpu.intr,3645.2302583768164
2026-07-20T11:05:08+00:00,cnsm-web-04,system.cpu.intr,3901.6419913622826
2026-07-20T11:06:08+00:00,cnsm-web-04,system.cpu.intr,3887.8813316906976
2026-07-20T11:07:08+00:00,cnsm-web-04,system.cpu.intr,3824.8477898077094
2026-07-20T11:08:08+00:00,cnsm-web-04,system.cpu.intr,3858.778773990611
2026-07-20T11:09:08+00:00,cnsm-web-04,system.cpu.intr,3746.140699893534
2026-07-20T11:10:08+00:00,cnsm-web-04,system.cpu.intr,3741.863183587183
2026-07-20T11:11:08+00:00,cnsm-web-04,system.cpu.intr,3929.7379372970727
2026-07-20T11:12:08+00:00,cnsm-web-04,system.cpu.intr,3424.9927238312907
2026-07-20T11:13:08+00:00,cnsm-web-04,system.cpu.intr,3646.9514054286465
2026-07-20T11:14:08+00:00,cnsm-web-04,system.cpu.intr,3676.652496625687
2026-07-20T11:15:08+00:00,cnsm-web-04,system.cpu.intr,3798.322094794614
2026-07-20T11:16:08+00:00,cnsm-web-04,system.cpu.intr,3649.1703040988064
2026-07-20T11:17:08+00:00,cnsm-web-04,system.cpu.intr,3728.1365738296436
2026-07-20T11:18:08+00:00,cnsm-web-04,system.cpu.intr,3573.965564336554
2026-07-20T11:19:08+00:00,cnsm-web-04,system.cpu.intr,3718.58892346535
2026-07-20T11:20:08+00:00,cnsm-web-04,system.cpu.intr,3767.751994993248
2026-07-20T11:21:08+00:00,cnsm-web-04,system.cpu.intr,3383.195981129576
2026-07-20T11:22:08+00:00,cnsm-web-04,system.cpu.intr,3863.975216505694
2026-07-20T11:23:08+00:00,cnsm-web-04,system.cpu.intr,3693.497278569647
2026-07-20T11:24:08+00:00,cnsm-web-04,system.cpu.intr,3914.2118226272114
2026-07-20T11:25:08+00:00,cnsm-web-04,system.cpu.intr,3922.229698210849
2026-07-20T11:26:08+00:00,cnsm-web-04,system.cpu.intr,3714.633048655306
2026-07-20T11:27:08+00:00,cnsm-web-04,system.cpu.intr,3771.378215999146
2026-07-20T11:28:08+00:00,cnsm-web-04,system.cpu.intr,3600.7718908465645
2026-07-20T11:29:08+00:00,cnsm-web-04,system.cpu.intr,3797.353425669294
2026-07-20T11:30:08+00:00,cnsm-web-04,system.cpu.intr,3733.540290170553
2026-07-20T11:31:08+00:00,cnsm-web-04,system.cpu.intr,3835.3734487449583
2026-07-20T11:32:08+00:00,cnsm-web-04,system.cpu.intr,3678.921839768352
2026-07-20T11:33:08+00:00,cnsm-web-04,system.cpu.intr,3771.3289872841906
2026-07-20T11:34:08+00:00,cnsm-web-04,system.cpu.intr,3756.8339624615182
2026-07-20T11:35:08+00:00,cnsm-web-04,system.cpu.intr,3604.531835793565
2026-07-20T11:36:08+00:00,cnsm-web-04,system.cpu.intr,3697.1352016241403
2026-07-20T11:37:08+00:00,cnsm-web-04,system.cpu.intr,3717.3598885959595
2026-07-20T11:38:08+00:00,cnsm-web-04,system.cpu.intr,3826.7481674644546
2026-07-20T11:39:08+00:00,cnsm-web-04,system.cpu.intr,3827.7873729887374
2026-07-20T11:40:08+00:00,cnsm-web-04,system.cpu.intr,3856.499237759379
2026-07-20T11:41:08+00:00,cnsm-web-04,system.cpu.intr,3717.74400705751
2026-07-20T11:42:08+00:00,cnsm-web-04,system.cpu.intr,3727.595621421545
2026-07-20T11:43:08+00:00,cnsm-web-04,system.cpu.intr,3905.4380366018436
2026-07-20T11:44:08+00:00,cnsm-web-04,system.cpu.intr,3697.58494806868
2026-07-20T11:45:08+00:00,cnsm-web-04,system.cpu.intr,3892.5781422100513
2026-07-20T11:46:08+00:00,cnsm-web-04,system.cpu.intr,3859.8761508764396
2026-07-20T11:47:08+00:00,cnsm-web-04,system.cpu.intr,4054.640472408108
2026-07-20T11:48:08+00:00,cnsm-web-04,system.cpu.intr,3797.8749820963453
2026-07-20T10:41:11+00:00,cnsm-web-04,"system.cpu.load[all,avg15]",0.75
2026-07-20T10:42:11+00:00,cnsm-web-04,"system.cpu.load[all,avg15]",0.748047
2026-07-20T10:43:11+00:00,cnsm-web-04,"system.cpu.load[all,avg15]",0.740234
2026-07-20T10:44:11+00:00,cnsm-web-04,"system.cpu.load[all,avg15]",0.749023
2026-07-20T10:45:11+00:00,cnsm-web-04,"system.cpu.load[all,avg15]",0.757812
2026-07-20T10:46:11+00:00,cnsm-web-04,"system.cpu.load[all,avg15]",0.750488
2026-07-20T10:47:11+00:00,cnsm-web-04,"system.cpu.load[all,avg15]",0.737793
2026-07-20T10:48:11+00:00,cnsm-web-04,"system.cpu.load[all,avg15]",0.725586
2026-07-20T10:49:11+00:00,cnsm-web-04,"system.cpu.load[all,avg15]",0.751953
2026-07-20T10:50:11+00:00,cnsm-web-04,"system.cpu.load[all,avg15]",0.771484
2026-07-20T10:51:11+00:00,cnsm-web-04,"system.cpu.load[all,avg15]",0.76416
2026-07-20T10:52:11+00:00,cnsm-web-04,"system.cpu.load[all,avg15]",0.795898
2026-07-20T10:53:11+00:00,cnsm-web-04,"system.cpu.load[all,avg15]",0.793945
2026-07-20T10:54:11+00:00,cnsm-web-04,"system.cpu.load[all,avg15]",0.786621
2026-07-20T10:55:11+00:00,cnsm-web-04,"system.cpu.load[all,avg15]",0.79541
2026-07-20T10:56:11+00:00,cnsm-web-04,"system.cpu.load[all,avg15]",0.798828
2026-07-20T10:57:11+00:00,cnsm-web-04,"system.cpu.load[all,avg15]",0.796875
2026-07-20T10:58:11+00:00,cnsm-web-04,"system.cpu.load[all,avg15]",0.77832
2026-07-20T10:59:11+00:00,cnsm-web-04,"system.cpu.load[all,avg15]",0.781738
2026-07-20T11:00:11+00:00,cnsm-web-04,"system.cpu.load[all,avg15]",0.779785
2026-07-20T11:01:11+00:00,cnsm-web-04,"system.cpu.load[all,avg15]",0.815918
2026-07-20T11:02:11+00:00,cnsm-web-04,"system.cpu.load[all,avg15]",0.812988
2026-07-20T11:03:11+00:00,cnsm-web-04,"system.cpu.load[all,avg15]",0.824707
2026-07-20T11:04:11+00:00,cnsm-web-04,"system.cpu.load[all,avg15]",0.82373
2026-07-20T11:05:11+00:00,cnsm-web-04,"system.cpu.load[all,avg15]",0.822266
2026-07-20T11:06:11+00:00,cnsm-web-04,"system.cpu.load[all,avg15]",0.8125
2026-07-20T11:07:11+00:00,cnsm-web-04,"system.cpu.load[all,avg15]",0.821777
2026-07-20T11:08:11+00:00,cnsm-web-04,"system.cpu.load[all,avg15]",0.817871
2026-07-20T11:09:11+00:00,cnsm-web-04,"system.cpu.load[all,avg15]",0.815918
2026-07-20T11:10:11+00:00,cnsm-web-04,"system.cpu.load[all,avg15]",0.827637
2026-07-20T11:11:11+00:00,cnsm-web-04,"system.cpu.load[all,avg15]",0.826172
2026-07-20T11:12:11+00:00,cnsm-web-04,"system.cpu.load[all,avg15]",0.834961
2026-07-20T11:13:11+00:00,cnsm-web-04,"system.cpu.load[all,avg15]",0.83252
2026-07-20T11:14:11+00:00,cnsm-web-04,"system.cpu.load[all,avg15]",0.825195
2026-07-20T11:15:11+00:00,cnsm-web-04,"system.cpu.load[all,avg15]",0.805176
2026-07-20T11:16:11+00:00,cnsm-web-04,"system.cpu.load[all,avg15]",0.821289
2026-07-20T11:17:11+00:00,cnsm-web-04,"system.cpu.load[all,avg15]",0.820312
2026-07-20T11:18:11+00:00,cnsm-web-04,"system.cpu.load[all,avg15]",0.855957
2026-07-20T11:19:11+00:00,cnsm-web-04,"system.cpu.load[all,avg15]",0.842773
2026-07-20T11:20:11+00:00,cnsm-web-04,"system.cpu.load[all,avg15]",0.834961
2026-07-20T11:21:11+00:00,cnsm-web-04,"system.cpu.load[all,avg15]",0.859863
2026-07-20T11:22:11+00:00,cnsm-web-04,"system.cpu.load[all,avg15]",0.835449
2026-07-20T11:23:11+00:00,cnsm-web-04,"system.cpu.load[all,avg15]",0.827637
2026-07-20T11:24:11+00:00,cnsm-web-04,"system.cpu.load[all,avg15]",0.857422
2026-07-20T11:25:11+00:00,cnsm-web-04,"system.cpu.load[all,avg15]",0.833496
2026-07-20T11:26:11+00:00,cnsm-web-04,"system.cpu.load[all,avg15]",0.815918
2026-07-20T11:27:11+00:00,cnsm-web-04,"system.cpu.load[all,avg15]",0.813477
2026-07-20T11:28:11+00:00,cnsm-web-04,"system.cpu.load[all,avg15]",0.790039
2026-07-20T11:29:11+00:00,cnsm-web-04,"system.cpu.load[all,avg15]",0.777344
2026-07-20T11:30:11+00:00,cnsm-web-04,"system.cpu.load[all,avg15]",0.780762
2026-07-20T11:31:11+00:00,cnsm-web-04,"system.cpu.load[all,avg15]",0.794922
2026-07-20T11:32:11+00:00,cnsm-web-04,"system.cpu.load[all,avg15]",0.809082
2026-07-20T11:33:11+00:00,cnsm-web-04,"system.cpu.load[all,avg15]",0.806641
2026-07-20T11:34:11+00:00,cnsm-web-04,"system.cpu.load[all,avg15]",0.793945
2026-07-20T11:35:11+00:00,cnsm-web-04,"system.cpu.load[all,avg15]",0.797363
2026-07-20T11:36:11+00:00,cnsm-web-04,"system.cpu.load[all,avg15]",0.811523
2026-07-20T11:37:11+00:00,cnsm-web-04,"system.cpu.load[all,avg15]",0.813477
2026-07-20T11:38:11+00:00,cnsm-web-04,"system.cpu.load[all,avg15]",0.818359
2026-07-20T11:39:11+00:00,cnsm-web-04,"system.cpu.load[all,avg15]",0.819336
2026-07-20T11:40:11+00:00,cnsm-web-04,"system.cpu.load[all,avg15]",0.81543
2026-07-20T11:41:11+00:00,cnsm-web-04,"system.cpu.load[all,avg15]",0.818359
2026-07-20T11:42:11+00:00,cnsm-web-04,"system.cpu.load[all,avg15]",0.82373
2026-07-20T11:43:11+00:00,cnsm-web-04,"system.cpu.load[all,avg15]",0.818359
2026-07-20T11:44:11+00:00,cnsm-web-04,"system.cpu.load[all,avg15]",0.818848
2026-07-20T11:45:11+00:00,cnsm-web-04,"system.cpu.load[all,avg15]",0.823242
2026-07-20T11:46:11+00:00,cnsm-web-04,"system.cpu.load[all,avg15]",0.842773
2026-07-20T11:47:11+00:00,cnsm-web-04,"system.cpu.load[all,avg15]",0.840332
2026-07-20T11:48:11+00:00,cnsm-web-04,"system.cpu.load[all,avg15]",0.83252
2026-07-20T10:41:01+00:00,cnsm-web-04,"system.cpu.load[all,avg1]",0.600098
2026-07-20T10:42:01+00:00,cnsm-web-04,"system.cpu.load[all,avg1]",0.743652
2026-07-20T10:43:01+00:00,cnsm-web-04,"system.cpu.load[all,avg1]",0.797363
2026-07-20T10:44:01+00:00,cnsm-web-04,"system.cpu.load[all,avg1]",0.78418
2026-07-20T10:45:01+00:00,cnsm-web-04,"system.cpu.load[all,avg1]",0.712402
2026-07-20T10:46:01+00:00,cnsm-web-04,"system.cpu.load[all,avg1]",0.708496
2026-07-20T10:47:01+00:00,cnsm-web-04,"system.cpu.load[all,avg1]",0.614746
2026-07-20T10:48:01+00:00,cnsm-web-04,"system.cpu.load[all,avg1]",0.594238
